goldcool, 10,41,
6086,"Chaos Crack",1,0,95,1,0,1,-1,2,0,0,-5000,-5000,0,100,0,0,50,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,0,0,100,0,80,0,0,
6086,"Chaos Crack",2,0,120,1,0,1,-1,2,0,0,-5000,-5000,0,102,0,0,50,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,12302,1,100,0,80,0,0,
6086,"Chaos Crack",3,0,145,1,0,1,-1,2,0,0,-5000,-5000,0,104,0,0,50,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,0,0,100,0,80,0,0,
6086,"Chaos Crack",4,0,170,1,0,1,-1,2,0,0,-5000,-5000,0,106,0,0,50,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,12302,2,100,0,80,0,0,
6086,"Chaos Crack",5,0,195,1,0,1,-1,2,0,0,-5000,-5000,0,108,0,0,50,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,0,0,100,0,80,0,0,
6086,"Chaos Crack",6,0,195,1,0,1,-1,2,0,0,-5000,-5000,0,112,0,0,55,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,0,0,100,0,120,0,0,
6086,"Chaos Crack",7,0,195,1,0,1,-1,2,0,0,-5000,-5000,0,116,0,0,55,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,12302,3,100,0,120,0,0,
6086,"Chaos Crack",8,0,195,1,0,1,-1,2,0,0,-5000,-5000,0,120,0,0,55,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,0,0,100,0,120,0,0,
6086,"Chaos Crack",9,0,320,1,0,1,-1,2,0,0,-5000,-5000,0,124,0,0,55,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,0,0,100,0,120,0,0,
6086,"Chaos Crack",10,0,320,1,0,1,-1,2,0,0,-5000,-5000,0,140,0,0,60,12,1125,0,1126,1127,0,0,-1,0,58,15,60,-15,1,80,12302,4,100,0,150,0, 0 
